lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
NW32024,BD,21972387,NW32024,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S30,exact,47.702375,-101.480381,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.37,3.01,13.7,1.64,,1.6,ok,,ok,full,25-45,majeres farms,d956d13c9bf8,baseline
NW32025,BD,21972388,NW32025,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S30,exact,47.702375,-101.480381,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.57,3.19,13.5,1.62,,1.7,ok,,ok,full,25-45,majeres farms,d956d13c9bf8,baseline
NW32027,BD,21972389,NW32027,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S30,exact,47.702375,-101.480381,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.29,3.1,15.1,1.81,,1.4,ok,,ok,full,25-45,majeres farms,d956d13c9bf8,baseline
NW32029,BD,21972390,NW32029,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S30,exact,47.702375,-101.480381,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.45,3.12,13.9,1.67,,1.7,ok,,ok,full,25-45,majeres farms,d956d13c9bf8,baseline
NW32033,BD,21972391,NW32033,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.48,1.48,0.0,0.0,,2.6,ok,,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
NW32035,BD,21972392,NW32035,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.34,1.36,0.2,0.02,,2.6,ok,,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
NW32036,BD,21972393,NW32036,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.43,1.44,0.1,0.01,,2.5,ok,,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
NW32037,BD,21972394,NW32037,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.45,1.47,0.2,0.02,,2.6,ok,,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
NW32038,BD,21972395,NW32038,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.48,1.48,0.0,0.0,,2.5,ok,,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
NW32039,BD,21972396,NW32039,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.4,1.41,0.1,0.01,,2.4,ok,,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
NW32040,BD,21972397,NW32040,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.46,1.46,0.0,0.0,,2.5,ok,,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
NW32041,BD,21972398,NW32041,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.39,1.4,0.1,0.01,,2.4,ok,,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
NW32042,BD,21972399,NW32042,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,2.25,2.26,0.1,0.01,,3.9,ok,,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
NW32043,BD,21972400,NW32043,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,2.09,2.09,0.0,0.0,,3.9,ok,,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
NW32044,BD,21972401,NW32044,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,2.23,2.27,0.3,0.04,,3.8,ok,,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
NW32045,BD,21972402,NW32045,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,2.25,2.25,0.0,0.0,,3.9,ok,,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
NW32046,BD,21972403,NW32046,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.55,1.66,0.9,0.11,,3.0,ok,,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
NW32047,BD,21972404,NW32047,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.63,1.76,1.1,0.13,,2.8,ok,,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
NW32048,BD,21972405,NW32048,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.61,1.74,1.1,0.13,,2.9,ok,,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
NW32049,BD,21972406,NW32049,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.51,1.67,1.3,0.16,,2.7,ok,,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
NW32050,BD,21972407,NW32050,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,1.6,1.8,1.7,0.2,,2.5,ok,,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
NW32051,BD,21972408,NW32051,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,1.65,1.89,2.0,0.24,,2.4,ok,,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
NW32052,BD,21972409,NW32052,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,1.56,1.75,1.6,0.19,,2.1,ok,,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
NW32053,BD,21972410,NW32053,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,1.76,1.94,1.5,0.18,,2.8,ok,,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
NW32054,BD,21972411,NW32054,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,1.45,1.64,1.6,0.19,,2.4,ok,,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
NW32055,BD,21972412,NW32055,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,1.39,1.58,1.6,0.19,,2.3,ok,,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
NW32056,BD,21972413,NW32056,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,1.25,1.54,2.4,0.29,,2.3,ok,,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
NW32057,BD,21972414,NW32057,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,1.33,1.5,1.4,0.17,,2.2,ok,,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
NW32058,BD,21972415,NW32058,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,5.1,30.0,,2.05,2.07,0.2,0.02,,3.9,ok,,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
NW32059,BD,21972416,NW32059,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,5.1,30.0,,2.01,2.03,0.2,0.02,,3.9,ok,,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
NW32060,BD,21972417,NW32060,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,5.1,30.0,,2.03,2.03,0.0,0.0,,4.1,ok,,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
NW32061,BD,21972418,NW32061,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,5.1,30.0,,2.05,2.07,0.2,0.02,,3.8,ok,,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
NW32063,BD,21972419,NW32063,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,5.1,30.0,,2.16,2.18,0.2,0.02,,4.0,ok,,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
NW32065,BD,21972420,NW32065,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,5.1,30.0,,2.21,2.26,0.4,0.05,,4.0,ok,,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
NW32066,BD,21972421,NW32066,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,5.1,30.0,,2.29,2.33,0.3,0.04,,4.0,ok,,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
NW32068,BD,21972422,NW32068,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,5.1,30.0,,2.38,2.44,0.5,0.06,,4.1,ok,,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
NW32069,BD,21972423,NW32069,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,5.1,30.0,,2.47,2.53,0.5,0.06,,4.2,ok,,ok,full,25-45,majeres farms,c829e8f893f0,baseline
NW32070,BD,21972424,NW32070,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,5.1,30.0,,2.47,2.49,0.2,0.02,,4.2,ok,,ok,full,25-45,majeres farms,c829e8f893f0,baseline
NW32071,BD,21972425,NW32071,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,5.1,30.0,,2.43,2.47,0.3,0.04,,4.2,ok,,ok,full,25-45,majeres farms,c829e8f893f0,baseline
NW32072,BD,21972426,NW32072,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,5.1,30.0,,2.55,2.56,0.1,0.01,,4.3,ok,,ok,full,25-45,majeres farms,c829e8f893f0,baseline
NW32073,BD,21972427,NW32073,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,5.1,30.0,,1.42,2.19,6.4,0.77,,2.5,ok,,ok,full,25-45,majeres farms,c829e8f893f0,baseline
NW32074,BD,21972428,NW32074,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,5.1,30.0,,1.37,2.11,6.2,0.74,,2.4,ok,,ok,full,25-45,majeres farms,c829e8f893f0,baseline
NW32075,BD,21972429,NW32075,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,5.1,30.0,,1.36,2.3,7.8,0.94,,2.0,ok,,ok,full,25-45,majeres farms,c829e8f893f0,baseline
NW32076,BD,21972430,NW32076,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,5.1,30.0,,1.44,2.23,6.6,0.79,,2.3,ok,,ok,full,25-45,majeres farms,c829e8f893f0,baseline
NW32078,BD,21972431,NW32078,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,5.1,30.0,,1.9,3.3,11.7,1.4,,2.6,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
NW32079,BD,21972432,NW32079,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,5.1,30.0,,1.55,3.18,13.6,1.63,,2.8,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
NW32081,BD,21972433,NW32081,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,5.1,30.0,,1.68,2.99,10.9,1.31,,2.8,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
NW32082,BD,21972434,NW32082,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,5.1,30.0,,1.71,3.35,13.7,1.64,,2.0,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
NW32083,BD,21972435,NW32083,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,5.1,30.0,,2.04,2.39,2.9,0.35,,3.2,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
NW32085,BD,21972436,NW32085,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,5.1,30.0,,1.98,2.28,2.5,0.3,,3.4,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
NW32086,BD,21972437,NW32086,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,5.1,30.0,,1.89,2.19,2.5,0.3,,3.3,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
NW32087,BD,21972438,NW32087,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,5.1,30.0,,1.96,2.26,2.5,0.3,,3.5,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29478,DC,21972091,29478,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.8,1.8,0.1,,3.6,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29479,DC,21972092,29479,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.9,1.9,0.1,,3.7,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29480,DC,21972093,29480,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.7,1.7,0.2,,3.3,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29481,DC,21972094,29481,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.8,1.8,0.0,,3.6,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29482,DC,21972095,29482,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.7,1.7,0.3,,3.4,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29484,DC,21972096,29484,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.4,1.8,3.7,,2.8,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29485,DC,21972097,29485,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.6,2.0,3.7,,3,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29486,DC,21972098,29486,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.6,2.1,3.8,,2.7,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29487,DC,21972099,29487,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.6,2.0,3.6,,2.5,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29488,DC,21972100,29488,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.7,2.0,2.9,,2.9,,moderate,ok,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
29489,DC,21972101,29489,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.4,2.0,5.1,,2.4,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29490,DC,21972102,29490,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.4,2.1,6.0,,2.5,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29491,DC,21972103,29491,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.5,1.8,2.7,,2.7,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29492,DC,21972104,29492,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.6,1.9,2.9,,2.6,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29493,DC,21972105,29493,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.5,1.9,3.1,,2.5,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29494,DC,21972106,29494,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.5,1.5,0.4,,2.6,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29495,DC,21972107,29495,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.4,1.5,0.6,,2.6,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29496,DC,21972108,29496,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.4,1.4,0.2,,2.6,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29497,DC,21972109,29497,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.5,1.5,0.4,,2.6,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29498,DC,21972110,29498,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,,,0-12,1.4,1.5,0.6,,2.6,,moderate,ok,ok,full,25-45,majeres farms,dbc826e6b620,baseline
29499,DC,21972111,29499,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,2.0,2.0,0.1,,3.6,,moderate,ok,ok,full,25-45,majeres farms,6b360be3ce28,baseline
29500,DC,21972112,29500,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,2.0,2.0,0.1,,3.6,,moderate,ok,ok,full,25-45,majeres farms,6b360be3ce28,baseline
29501,DC,21972113,29501,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,1.9,1.9,0.0,,3.4,,moderate,ok,ok,full,25-45,majeres farms,6b360be3ce28,baseline
29502,DC,21972114,29502,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,1.8,1.9,0.7,,3.5,,moderate,ok,ok,full,25-45,majeres farms,6b360be3ce28,baseline
