lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
4215,DC,21888811,4215,,2025-09-24,2025-09-24,2026-02-02,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,,,0-12,3.9,5.1,10.5,,6.1,,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
4216,DC,21888812,4216,,2025-09-24,2025-09-24,2026-02-02,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,,,0-12,2.6,3.5,7.4,,4,,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
NW1810,BD,21888651,NW1810,B,2025-09-20,2025-09-20,2026-02-06,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,5.1,30.0,,4.14,5.7,13.0,1.56,,6.5,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
NW1811,BD,21888652,NW1811,B,2025-09-20,2025-09-20,2026-02-06,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,5.1,30.0,,3.49,5.01,12.7,1.52,,5.2,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
NW1812,BD,21888653,NW1812,B,2025-09-20,2025-09-20,2026-02-06,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,5.1,30.0,,2.62,3.46,7.0,0.84,,3.9,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
NW1813,BD,21888654,NW1813,B,2025-09-20,2025-09-20,2026-02-06,F25,4.0,ND,T153N-R55W-S3,exact,48.100507,-97.688973,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,,5.1,30.0,,2.96,4.09,9.4,1.13,,4.7,,,,full_corrected,24-04,hoverson brothers,c127eacf528e,monitoring
NW51426,BD,21990101,NW51426,B,2024-08-05,2024-08-05,2024-09-12,S24,2.0,ND,T153N-R50W-S29,inferred_nd,48.037408,-97.102636,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,,5.1,30.0,,2.28,3.01,6.1,0.73,,4.0,,,,full_corrected,24-04,hoverson brothers,dfc2e895b311,baseline
NW51427,BD,21990102,NW51427,B,2024-08-05,2024-08-05,2024-09-12,S24,2.0,ND,T153N-R50W-S29,inferred_nd,48.037408,-97.102636,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,,5.1,30.0,,2.31,2.91,5.0,0.6,,4.1,,,,full_corrected,24-04,hoverson brothers,dfc2e895b311,baseline
NW51428,BD,21990103,NW51428,B,2024-08-05,2024-08-05,2024-09-12,S24,2.0,ND,T153N-R50W-S29,inferred_nd,48.037408,-97.102636,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642997.0,Silty Clay Loam,Fine,,5.1,30.0,,2.42,3.19,6.4,0.77,,4.2,,,,full_corrected,24-04,hoverson brothers,dfc2e895b311,baseline
NW51447,BD,21990122,NW51447,B,2024-08-05,2024-08-05,2024-09-12,S24,2.0,ND,T151N-R54W-S18,inferred_nd,47.895278,-97.60425,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,2.54,2.56,0.2,0.02,,5.2,ok,,ok,full,24-04,hoverson brothers,3c395259d07e,baseline
NW51448,BD,21990123,NW51448,B,2024-08-05,2024-08-05,2024-09-12,S24,2.0,ND,T151N-R54W-S18,inferred_nd,47.895278,-97.60425,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,2.52,2.59,0.6,0.07,,5.2,ok,,ok,full,24-04,hoverson brothers,3c395259d07e,baseline
NW51449,BD,21990124,NW51449,B,2024-08-05,2024-08-05,2024-09-12,S24,2.0,ND,T151N-R54W-S18,inferred_nd,47.895278,-97.60425,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,2.52,2.56,0.3,0.04,,5.2,ok,,ok,full,24-04,hoverson brothers,3c395259d07e,baseline
NW52852,BD,21990195,NW52852,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R54W-S25,inferred_nd,47.87275,-97.49675,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,0.77,0.77,0.0,0.0,,1.5,ok,,ok,full,24-04,hoverson brothers,4f65dd356521,baseline
NW52853,BD,21990196,NW52853,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R54W-S25,inferred_nd,47.87275,-97.49675,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,0.7,0.7,0.0,0.0,,1.6,ok,,ok,full,24-04,hoverson brothers,4f65dd356521,baseline
NW52854,BD,21990197,NW52854,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R54W-S25,inferred_nd,47.87275,-97.49675,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,0.69,0.69,0.0,0.0,,1.5,ok,,ok,full,24-04,hoverson brothers,4f65dd356521,baseline
NW52864,BD,21990207,NW52864,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R55W-S14,inferred_nd,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.29,1.39,0.8,0.1,,2.8,ok,,ok,full,24-04,hoverson brothers,9b17d897590f,baseline
NW52865,BD,21990208,NW52865,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R55W-S14,inferred_nd,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.34,1.46,1.0,0.12,,2.8,ok,,ok,full,24-04,hoverson brothers,9b17d897590f,baseline
NW52866,BD,21990209,NW52866,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R55W-S14,inferred_nd,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.55,1.61,0.5,0.06,,3.0,ok,,ok,full,24-04,hoverson brothers,9b17d897590f,baseline
NW52867,BD,21990210,NW52867,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T152N-R55W-S9,inferred_nd,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.95,1.32,3.1,0.37,,1.7,ok,,ok,full,24-04,hoverson brothers,aaf1022968ae,baseline
NW52868,BD,21990211,NW52868,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T152N-R55W-S9,inferred_nd,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.96,1.25,2.4,0.29,,1.7,ok,,ok,full,24-04,hoverson brothers,aaf1022968ae,baseline
NW52869,BD,21990212,NW52869,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T152N-R55W-S9,inferred_nd,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.91,1.19,2.3,0.28,,1.6,ok,,ok,full,24-04,hoverson brothers,aaf1022968ae,baseline
NW52870,BD,21990213,NW52870,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.51,1.53,0.2,0.02,,2.8,ok,,ok,full,24-04,hoverson brothers,8c820cf7ae59,baseline
NW52871,BD,21990214,NW52871,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.44,1.45,0.1,0.01,,2.7,ok,,ok,full,24-04,hoverson brothers,8c820cf7ae59,baseline
NW52872,BD,21990215,NW52872,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.27,1.38,0.9,0.11,,2.9,ok,,ok,full,24-04,hoverson brothers,8c820cf7ae59,baseline
NW52897,BD,21990242,NW52897,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R54W-S20,inferred_nd,47.875417,-97.600583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.99,0.99,0.0,0.0,,2.3,ok,,ok,full,24-04,hoverson brothers,8aadb32d070a,baseline
NW52898,BD,21990243,NW52898,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R54W-S20,inferred_nd,47.875417,-97.600583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.99,0.99,0.0,0.0,,2.2,ok,,ok,full,24-04,hoverson brothers,8aadb32d070a,baseline
NW52899,BD,21990244,NW52899,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T151N-R54W-S20,inferred_nd,47.875417,-97.600583,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,0.83,0.85,0.2,0.02,,2.1,ok,,ok,full,24-04,hoverson brothers,8aadb32d070a,baseline
NW52903,BD,21990248,NW52903,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T153N-R55W-S3,inferred_nd,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.84,2.67,6.9,0.83,,3.4,moderate,,ok,full,24-04,hoverson brothers,a603877ef08d,baseline
NW52904,BD,21990249,NW52904,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T153N-R55W-S3,inferred_nd,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.85,2.62,6.4,0.77,,3.6,moderate,,ok,full,24-04,hoverson brothers,a603877ef08d,baseline
NW52905,BD,21990250,NW52905,B,2024-08-07,2024-08-07,2024-09-11,S24,2.0,ND,T153N-R55W-S3,inferred_nd,48.102722,-97.688778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642840.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.89,2.73,7.0,0.84,,3.4,moderate,,ok,full,24-04,hoverson brothers,a603877ef08d,baseline
NW273995,BD,21064673,NW273995,A,2024-11-15,2024-11-15,2024-12-10,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,5.1,30.0,,,,,,,2.5,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
NW273997,BD,21064674,NW273997,A,2024-11-15,2024-11-15,2024-12-10,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,5.1,30.0,,,,,,,2.6,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
NW273998,BD,21064675,NW273998,A,2024-11-15,2024-11-15,2024-12-10,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,,,,,,3.3,ok,,ok,partial,24-04,hoverson brothers,3c1af6641091,monitoring
NW273999,BD,21064676,NW273999,A,2024-11-15,2024-11-15,2024-12-10,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,,,,,,3.2,ok,,ok,partial,24-04,hoverson brothers,3c1af6641091,monitoring
274187,DC,21064621,274187,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.5,1.5,0.5,,2,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274188,DC,21064622,274188,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.3,1.4,0.4,,1.7,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274189,DC,21064623,274189,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.4,1.4,0.3,,1.9,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274191,DC,21064624,274191,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.3,1.4,0.4,,1.7,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274192,DC,21064625,274192,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.3,1.3,0.3,,1.6,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274193,DC,21064626,274193,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.2,1.3,0.6,,1.4,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274194,DC,21064627,274194,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.3,1.4,0.6,,1.8,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274195,DC,21064628,274195,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.3,1.4,0.4,,1.7,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274197,DC,21064629,274197,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.4,1.4,0.3,,1.8,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274198,DC,21064630,274198,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.4,1.4,0.3,,1.9,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274201,DC,21064631,274201,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.4,1.4,0.5,,1.9,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274202,DC,21064632,274202,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.5,1.6,0.6,,2.1,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274203,DC,21064633,274203,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.3,1.4,0.3,,1.6,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274204,DC,21064634,274204,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.4,1.4,0.4,,1.8,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274206,DC,21064635,274206,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.5,1.5,0.4,,2.1,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274208,DC,21064636,274208,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.4,1.4,0.4,,1.8,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274209,DC,21064637,274209,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.2,1.3,0.6,,1.6,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274211,DC,21064638,274211,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.2,1.2,0.5,,1.4,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274212,DC,21064639,274212,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.2,1.3,0.6,,1.6,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274213,DC,21064640,274213,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T150N-R54W-S3,inferred_nd,47.838101,-97.541523,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642931.0,Sandy Loam,Sandy,,,,0-12,1.2,1.3,0.3,,1.6,,,,,full_corrected,24-04,hoverson brothers,2f11e8a0453d,monitoring
274215,DC,21064641,274215,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.8,2.3,4.2,,2.6,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274216,DC,21064642,274216,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.6,2.3,6.0,,2.1,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274218,DC,21064643,274218,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,2.1,2.4,2.6,,3.6,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274219,DC,21064644,274219,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.7,2.3,4.9,,2.8,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274220,DC,21064645,274220,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.8,2.3,4.3,,3.3,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274225,DC,21064646,274225,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.9,2.3,2.9,,3.5,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274226,DC,21064647,274226,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,2.0,2.4,3.4,,3.3,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274227,DC,21064648,274227,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.7,2.3,5.0,,2.6,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274228,DC,21064649,274228,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,2.0,2.2,2.4,,3.3,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274229,DC,21064650,274229,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.9,2.2,2.7,,3.3,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274231,DC,21064651,274231,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.9,2.2,2.6,,3.1,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274232,DC,21064652,274232,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.8,2.3,3.8,,3.2,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274233,DC,21064653,274233,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.9,2.3,3.0,,3.3,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274234,DC,21064654,274234,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.8,2.3,3.9,,3,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274235,DC,21064655,274235,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.7,2.1,3.1,,2.9,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274237,DC,21064656,274237,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.8,2.3,4.3,,2.8,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274238,DC,21064657,274238,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.8,2.2,4.0,,3.1,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274239,DC,21064658,274239,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,2.1,2.3,2.3,,3.5,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
274241,DC,21064659,274241,,2024-11-15,2024-11-15,2025-01-17,F24,2.0,ND,T151N-R55W-S24,inferred_nd,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,,,0-12,1.9,2.2,3.0,,3.1,,ok,ok,ok,full,24-04,hoverson brothers,3c1af6641091,monitoring
